[2026-03-22 14:17:31] 📋 ==================================================
[2026-03-22 14:17:31] 📋 构建开始
[2026-03-22 14:17:31] 📋 ==================================================
[2026-03-22 14:17:31] 📋 日志文件: /workspace/logs/build/build_20260322_141731.log
[2026-03-22 14:17:31] 📋 入口文件: /workspace/scripts/main.lua
[2026-03-22 14:17:31] 📋 脚本目录: /workspace/scripts
[2026-03-22 14:17:31] 📋 工作目录: /workspace
[2026-03-22 14:17:31] 📋 MCP 环境: production
[2026-03-22 14:17:31] 📋 纹理压缩限制: 每次最多 10 张
[2026-03-22 14:17:31] 📋 步骤 1: 验证入口 Lua 文件存在
[2026-03-22 14:17:31] ✅ 入口文件存在
[2026-03-22 14:17:31] 📋 ⏱️  耗时: 0.02s
[2026-03-22 14:17:31] 📋 步骤 2: 验证 Lua 文件包含 Start() 函数
[2026-03-22 14:17:31] ✅ Start() 函数验证通过
[2026-03-22 14:17:31] 📋 ⏱️  耗时: 0.02s
[2026-03-22 14:17:31] 📋 步骤 3: 验证 scripts 目录存在
[2026-03-22 14:17:31] ✅ scripts 目录存在
[2026-03-22 14:17:31] 📋 ⏱️  耗时: 0.15s
[2026-03-22 14:17:31] 📋 步骤 4: 启动 Lua LSP watch 模式
[2026-03-22 14:17:31] 📋 LSP watch 已运行 (PID: 6560)
[2026-03-22 14:17:31] ✅ Lua LSP 检查通过: 0 个错误
[2026-03-22 14:17:31] 📋 ⏱️  耗时: 0.05s
[2026-03-22 14:17:31] 📋 步骤 5: 检查并初始化 .project 目录
[2026-03-22 14:17:31] ✅ .project 目录已正确初始化
[2026-03-22 14:17:31] 📋 ⏱️  耗时: 0.02s
[2026-03-22 14:17:31] 📋 步骤 5.6: 检查/更新 multiplayer 配置
[2026-03-22 14:17:31] ✅ 使用本地已有的 multiplayer 配置
[2026-03-22 14:17:31] 📋 ⏱️  耗时: 0.02s
[2026-03-22 14:17:31] 📋 步骤 6: 更新 project.json 的 entry
[2026-03-22 14:17:31] 📋 更新 project.json: /workspace/.project/project.json
[2026-03-22 14:17:31] 📋   设置 entry: main.lua
[2026-03-22 14:17:31] ✅ project.json 更新完成
[2026-03-22 14:17:31] 📋 步骤 6.1: 检查 project_id 一致性
[2026-03-22 14:17:31] ✅ project_id 一致性检查通过: p_70vd
[2026-03-22 14:17:31] 📋 ⏱️  耗时: 0.06s
[2026-03-22 14:17:31] 📋 步骤 7: 调用 project_builder.py 进行构建
[2026-03-22 14:17:31] 📋 已设置 AssetsCooking 可执行权限: /home/Maker/.sce/build/AssetsCooking
[2026-03-22 14:17:31] 📋 已设置 TileTerrainCLI 可执行权限: /workspace/.cli/TileTerrainCLI
[2026-03-22 14:17:31] 📋 已设置 download_tile_resources.py 可执行权限: /workspace/.cli/download_tile_resources.py
[2026-03-22 14:17:31] 📋 执行脚本: /home/Maker/.sce/build/project_builder.py
[2026-03-22 14:17:31] 📋 参数: --project /workspace --platform all --cooking /home/Maker/.sce/build/AssetsCooking --cooking-limit 10 --no-7z
[2026-03-22 14:17:31] 📋 Python: python3
[2026-03-22 14:18:28] 📋 project_builder.py stdout:
[2026-03-22 14:18:28] 📋   [INFO] 开始构建项目: /workspace [平台: all]
[2026-03-22 14:18:28] 📋   [INFO] [1/13] 初始化构建目录...
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [E5E0Mb4SskWLmhXPNYU8wFiG_889a356b@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [E5E0Mb4SskWLmhXPNYU8wFiG_889a356b@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [B2BUiYxsWfYgT_h6cGE1mF1c_2760c72e@ios]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [B2BUiYxsWfYgT_h6cGE1mF1c_2760c72e@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [B2BUiYxsWfYgT_h6cGE1mF1c_2760c72e@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [GYC7uc1V7gEANZ6fpuI5gMKG_d9ef641d@ios]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [GYC7uc1V7gEANZ6fpuI5gMKG_d9ef641d@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [GYC7uc1V7gEANZ6fpuI5gMKG_d9ef641d@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [G7-IGa2jIkIjp4KaGyn04K0m_cbbdb7f6@ios]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [G7-IGa2jIkIjp4KaGyn04K0m_cbbdb7f6@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [G7-IGa2jIkIjp4KaGyn04K0m_cbbdb7f6@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [FoQ7KWru6ArBIYTbUWso6LUX_c417551d@ios]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [FoQ7KWru6ArBIYTbUWso6LUX_c417551d@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [FoQ7KWru6ArBIYTbUWso6LUX_c417551d@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [CCfv8W435PhoiZfFbjehtOvF_4b64864b@ios]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [CCfv8W435PhoiZfFbjehtOvF_4b64864b@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [CCfv8W435PhoiZfFbjehtOvF_4b64864b@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [Bp_X4T0TID7VJO7foovtvOM__2ecc7511@ios]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [Bp_X4T0TID7VJO7foovtvOM__2ecc7511@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [Bp_X4T0TID7VJO7foovtvOM__2ecc7511@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [HO8NsZfgf9p_UZMScaLfoDq6_8fcb9826@ios]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [HO8NsZfgf9p_UZMScaLfoDq6_8fcb9826@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [HO8NsZfgf9p_UZMScaLfoDq6_8fcb9826@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [BOujOe1P3qpUdppAqLaTe33t_28fe81e3@ios]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [BOujOe1P3qpUdppAqLaTe33t_28fe81e3@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [BOujOe1P3qpUdppAqLaTe33t_28fe81e3@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [BOFb2YBlEZnkN1gJWC-H5glP_b22e9b15@ios]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [BOFb2YBlEZnkN1gJWC-H5glP_b22e9b15@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [BOFb2YBlEZnkN1gJWC-H5glP_b22e9b15@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [AzsQoZxDztb65rCZaBpV2b91_611faa92@ios]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [AzsQoZxDztb65rCZaBpV2b91_611faa92@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [AzsQoZxDztb65rCZaBpV2b91_611faa92@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [BWcuMUfJo3pjF7hWoerKBhu7_814d47cc@ios]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [BWcuMUfJo3pjF7hWoerKBhu7_814d47cc@android]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [WARN]     压缩失败 [BWcuMUfJo3pjF7hWoerKBhu7_814d47cc@windows]: Skipped due to cooking limit
[2026-03-22 14:18:29] 📋   [INFO]   批量压缩完成: 总计 2604, 成功 2502, 缓存命中 2492 (95.7%), 错误 102
[2026-03-22 14:18:29] 📋   [INFO]   完成 (38.19s)
[2026-03-22 14:18:29] 📋   [INFO] [10/13] 生成产物...
[2026-03-22 14:18:29] 📋   [INFO]   清空版本目录: /workspace/.project/../dist/1.0.9
[2026-03-22 14:18:29] 📋   [INFO]   生成: manifest-16176f28.json (client)
[2026-03-22 14:18:29] 📋   [INFO]   生成: manifest-a2b70537.json (server)
[2026-03-22 14:18:29] 📋   [INFO]   生成: engine-ef9e23e2.json
[2026-03-22 14:18:29] 📋   [INFO]   生成: version.json
[2026-03-22 14:18:29] 📋   [INFO]   生成: project.json
[2026-03-22 14:18:29] 📋   [INFO]   生成: dist/project.json
[2026-03-22 14:18:29] 📋   [INFO]   生成 tag: latest.json (默认)
[2026-03-22 14:18:29] 📋   [INFO]   生成 tag: 1.x.x.json (默认)
[2026-03-22 14:18:29] 📋   [INFO]   完成 (0.44s)
[2026-03-22 14:18:29] 📋   [INFO] [11/13] 复制资产...
[2026-03-22 14:18:29] 📋   [INFO]   复制资源到: /workspace/.project/../dist/assets
[2026-03-22 14:18:29] 📋   [INFO]   已复制: 15 个文件
[2026-03-22 14:18:29] 📋   [INFO]   完成 (3.74s)
[2026-03-22 14:18:29] 📋   [INFO] [12/13] 清理旧版本...
[2026-03-22 14:18:29] 📋   [INFO]   清理完成: 0 个旧版本, 3 个孤立资源
[2026-03-22 14:18:29] 📋   [INFO]   完成 (3.01s)
[2026-03-22 14:18:29] 📋   [INFO] [13/13] 输出统计...
[2026-03-22 14:18:29] 📋   
[2026-03-22 14:18:29] 📋   === 构建统计 ===
[2026-03-22 14:18:29] 📋   项目根目录: /workspace
[2026-03-22 14:18:29] 📋   目标平台: all
[2026-03-22 14:18:29] 📋   资产目录: ../assets, ../scripts
[2026-03-22 14:18:29] 📋   
[2026-03-22 14:18:29] 📋   资源统计:
[2026-03-22 14:18:29] 📋     扫描文件: 1932
[2026-03-22 14:18:29] 📋     发现资源: 2190
[2026-03-22 14:18:29] 📋     忽略文件: 0
[2026-03-22 14:18:29] 📋     生成 meta: 1
[2026-03-22 14:18:29] 📋     Client 资源: 2190
[2026-03-22 14:18:29] 📋     Server 资源: 1
[2026-03-22 14:18:29] 📋     复制资源: 15
